#Frame           phi2         psi2
   12498     -70.5531    -176.6641
   12499     -83.0318     179.3385
   12500    -106.5296     170.8396
   12501     -96.2558     160.5828
   12502     -94.0439     141.8281
   12503    -104.9457    -176.3457
   12504    -124.0659     154.5644
   12505     -95.1130     160.3595
   12506    -112.5216    -165.5637
   12507    -121.1307     155.9948
   12508    -126.0068    -170.7425
   12509    -120.4745     177.3918
   12510    -124.3914     177.0219
   12511     -99.7996     175.5953
   12512    -117.9869     174.4991
   12513     -85.8376     159.6249
   12514     -93.8624     156.5394
   12515     -97.7867     164.1938
   12516     -94.0278     168.2393
   12517     -92.2591     168.9300
   12518     -79.7892     172.8526
   12519     -90.0332     164.6476
   12520     -88.4050     170.8125
   12521    -102.6187     177.7211
   12522     -70.6041     177.2201
   12523    -100.3182     171.2301
   12524     -87.7282     167.1202
   12525     -82.5165     159.2875
   12526     -88.3837     167.9785
   12527     -77.7387     170.4982
   12528     -96.0497     165.2704
   12529     -79.4864     163.9532
   12530     -86.6462     173.4992
   12531    -104.8762     167.4513
   12532     -85.7745     166.4106
   12533    -122.5044     175.8648
   12534     -96.1675     172.6084
   12535    -122.1384    -175.2488
   12536    -115.9873     170.2510
   12537     -95.5242     164.1465
   12538     -97.6091     161.9583
   12539     -75.6851     148.5695
   12540     -91.3733     165.6732
   12541    -118.9048     156.3646
   12542     -85.2685     164.5495
   12543     -93.6953    -179.2022
   12544    -118.2209     173.6483
   12545     -92.5228     169.0829
   12546    -109.3593     177.8047
   12547    -110.6068     174.7462
   12548     -99.3736     157.6185
   12549    -101.8002     170.3387
   12550     -94.9626     174.5839
   12551    -121.8345     154.4518
   12552     -81.9102     168.3032
   12553    -104.8014     173.7889
   12554     -95.2932    -179.6406
   12555     -98.6529     177.8064
   12556     -82.2063     171.3594
   12557     -71.8847     175.0997
   12558     -88.4704     172.5847
   12559     -89.5972     175.4582
   12560    -101.4513     179.5699
   12561    -107.5922     179.5767
   12562     -93.6705     178.8138
   12563     -73.3845     178.4282
   12564     -99.2010     168.3655
   12565     -87.8523     157.5678
   12566    -101.2797     157.4816
   12567     -93.8599     173.6333
   12568     -88.5833    -176.1099
   12569     -87.2910    -173.7943
   12570    -124.6878     179.2157
   12571     -86.7140     160.6381
   12572     -86.5488     163.5436
   12573     -86.6911     167.1762
   12574    -120.6307     158.9771
   12575    -107.0623     162.4223
   12576     -94.3805     166.6241
   12577     -97.4291    -173.1733
   12578     -80.5586    -174.3772
   12579     -81.9068     166.9238
   12580     -75.8990    -179.5729
   12581     -86.1967     176.9144
   12582    -103.6631    -177.9548
   12583    -103.6145     172.5175
   12584     -72.8086    -172.5787
   12585     -95.8808     178.1083
   12586    -109.6120    -170.4644
   12587    -111.0025    -167.1072
   12588     -98.9082     177.0033
   12589     -69.2700    -179.4187
   12590    -117.8245    -177.5271
   12591     -98.9583     171.2401
   12592     -90.1411     171.4802
   12593    -100.8858    -178.1183
   12594     -91.9201     175.7851
   12595    -114.8105     178.5814
   12596     -97.8632     179.0393
   12597    -117.2248    -166.4309
   12598    -117.8848    -171.6139
   12599    -100.1599     179.8774
   12600    -110.7985    -170.5749
   12601    -104.3966    -171.6047
   12602     -94.1208    -170.9890
   12603    -103.6336    -176.9253
   12604     -86.0530    -174.5470
   12605     -93.9365    -175.6303
   12606    -100.9799     178.9734
   12607     -87.1102    -166.9740
   12608     -89.0411    -163.2657
   12609    -115.6225    -161.3860
   12610    -124.2365    -147.2411
   12611    -112.7081    -142.2728
   12612    -130.2540    -155.8937
   12613    -128.8653    -153.0586
   12614     -92.0435    -165.5757
   12615    -144.2643    -167.4657
   12616    -118.5827    -162.2216
   12617     -95.9451    -157.1123
   12618    -155.7703    -162.4720
   12619    -126.6689    -164.6859
   12620    -138.4850    -169.4590
   12621    -140.3501    -175.7496
   12622    -135.9169    -154.4381
   12623    -125.0526    -164.4084
   12624     -76.9246    -159.0191
   12625    -114.3085    -165.9891
   12626     -81.8019    -177.2649
   12627    -112.7014     177.9407
   12628    -112.2997    -159.2933
   12629    -129.2379    -168.4718
   12630    -105.6394    -169.4861
   12631    -115.7444    -179.8297
   12632    -141.4892    -174.0409
   12633    -120.7100    -150.1882
   12634    -103.6286    -173.2712
   12635     -87.3812    -163.2086
   12636     -96.5399    -169.2692
   12637     -83.9931    -155.7751
   12638     -97.2315    -167.2952
   12639     -89.8575    -145.4425
   12640     -95.6544     176.9758
   12641     -95.1308     178.6977
   12642     -79.5829    -177.5620
   12643     -85.9691    -171.9038
   12644    -100.7068     175.1940
   12645     -71.0241     178.5875
   12646     -90.4022     175.4306
   12647     -94.4528     173.2970
   12648    -116.0151     174.5105
   12649     -99.4532    -175.9696
   12650     -90.7071    -174.0311
   12651    -103.7932    -178.6252
   12652     -94.1864    -160.9443
   12653    -104.6932    -165.9815
   12654     -85.5090    -161.0630
   12655    -108.0685    -150.5434
   12656     -84.1044    -162.0594
   12657     -93.1592    -135.7298
   12658     -81.7751    -165.2893
   12659     -85.4734    -161.1598
   12660     -78.4663    -173.1401
   12661     -86.3294    -170.7617
   12662     -86.5617    -175.0148
   12663     -91.0739    -172.7982
   12664     -81.8296    -157.6652
   12665     -80.3472    -153.2263
   12666    -105.8942    -160.8480
   12667     -79.9532    -161.6240
   12668     -74.6534    -167.9720
   12669     -88.3372    -152.3620
   12670     -90.6676    -160.2609
   12671    -103.3341    -166.3283
   12672     -82.8818    -170.3933
   12673     -91.3877    -157.4907
   12674     -83.4119    -170.8428
   12675     -83.1660    -168.7749
   12676    -108.8786    -179.9760
   12677    -124.7883     164.9701
   12678    -104.1840     160.9716
   12679    -105.3611     171.6478
   12680    -107.1196    -175.7898
   12681     -61.4668    -179.2868
   12682     -83.4661    -172.2789
   12683     -81.0472     179.5295
   12684     -88.3053    -173.9099
   12685     -90.0763    -165.8661
   12686     -90.3836    -154.7802
   12687     -93.8960    -171.7297
   12688     -86.5485    -175.6663
   12689     -76.9313     175.1359
   12690     -85.6439     179.0188
   12691     -73.3820    -169.0740
   12692     -86.4850    -171.7459
   12693     -98.3402    -165.1602
   12694     -82.8577    -176.7853
   12695     -84.9815     176.6349
   12696    -109.3120     162.6487
   12697     -76.6386     166.0838
   12698     -99.4846     175.2005
   12699     -96.1780     164.2977
   12700    -112.9356     160.2050
   12701     -93.9599     167.4762
   12702    -102.7044     166.4299
   12703    -130.3045     173.1158
   12704     -95.9709     170.8502
   12705     -90.6251    -162.9816
   12706     -93.5384     171.2517
   12707     -98.5446     176.3985
   12708     -89.9873     177.6264
   12709     -90.9427     161.6111
   12710    -106.7465     178.9790
   12711     -93.7228    -168.8090
   12712    -109.4429    -173.6318
   12713     -94.4464     169.6624
   12714    -103.2424     165.4783
   12715    -144.4603     164.3376
   12716     -80.1583     154.0459
   12717    -101.8929    -177.6196
   12718    -108.9729     169.5489
   12719     -95.8847     160.8338
   12720     -79.0045     162.9065
   12721     -83.3648     167.6506
   12722     -62.2481     171.3715
   12723    -110.2419     173.5025
   12724    -105.5852     158.0380
   12725     -77.3928     165.6207
   12726     -78.7263     166.0724
   12727    -111.9852    -178.2580
   12728     -82.7660    -165.4534
   12729     -99.8577     177.4792
   12730     -93.5445    -179.0587
   12731    -101.0666     163.4882
   12732    -104.7939     169.2862
   12733    -109.7396     175.4060
   12734     -88.2591     166.8491
   12735     -95.1432     167.3912
   12736    -101.2657     170.7428
   12737     -87.5655    -171.2085
   12738     -87.7434     179.8564
   12739     -89.3749     177.3907
   12740     -89.7870     168.5940
   12741     -71.4538    -179.6239
   12742     -85.6846     169.6186
   12743     -94.7360    -178.7540
   12744     -89.5667     171.0751
   12745    -111.3181     170.4190
   12746     -83.2426     176.7221
   12747    -124.4074     177.8462
   12748     -93.6219    -178.6053
   12749    -103.3919     178.4712
   12750    -119.1708    -179.7490
   12751    -115.1825     174.0637
   12752     -89.5259     166.9944
   12753    -129.8164     174.3871
   12754    -104.7269    -175.0524
   12755     -97.9248     178.4665
   12756    -117.0220     158.7845
   12757    -133.5009     177.1888
   12758     -95.4268    -177.1345
   12759    -118.7456     163.9831
   12760    -124.4050     172.8488
   12761    -121.4567     175.0184
   12762    -129.3538     167.3159
   12763    -120.0692     160.0676
   12764     -80.0405    -179.8782
   12765     -94.5097    -165.5621
   12766    -106.0108     173.1162
   12767     -96.3997     156.8024
   12768     -81.5506     171.2742
   12769     -82.4263    -177.8982
   12770     -92.3081     171.7765
   12771    -103.9403     157.3091
   12772     -73.6790     178.1685
   12773     -91.0215     154.3267
   12774     -97.6655     157.9890
   12775     -95.4419     172.5060
   12776     -96.5490     174.3594
   12777     -94.4975    -176.2223
   12778    -130.4005     176.2168
   12779    -103.9308    -179.4432
   12780     -87.8230    -169.2833
   12781     -86.6218    -151.6282
   12782     -77.9560    -153.0288
   12783     -88.7374    -143.4338
   12784     -95.1245    -152.2151
   12785    -132.7244    -161.4802
   12786    -109.3384    -170.2461
   12787    -105.7427    -172.9690
   12788    -107.1066    -173.2232
   12789    -101.8917     170.8963
   12790    -147.1635     171.1567
   12791    -108.5226     164.5895
   12792    -103.6017     174.3725
   12793    -107.6794     179.2045
   12794    -116.3673     174.8766
   12795     -79.2407     169.1217
   12796     -79.5477     173.8968
   12797     -67.5025     166.4335
   12798    -100.2900     164.5795
   12799    -107.3298     167.7370
   12800    -111.6296     167.1516
   12801     -86.6413     157.7500
   12802     -89.5403     170.3128
   12803     -86.8171     174.3793
   12804    -101.5531     168.8422
   12805    -113.9258     166.9007
   12806    -125.9533    -179.1796
   12807    -107.3136     175.4135
   12808    -119.6185     171.8351
   12809     -99.5591    -178.6364
   12810    -109.1200    -155.7886
   12811    -131.2171     176.1820
   12812    -122.2964    -178.4907
   12813    -117.8972    -165.0307
   12814    -110.1257     167.8496
   12815    -119.9930     179.4038
   12816    -118.0652     176.7309
   12817    -134.3251     168.1554
   12818    -129.5217     174.0812
   12819     -88.9614     174.7339
   12820     -89.2177     163.0467
   12821     -98.7338     177.8691
   12822     -97.1228     169.3099
   12823     -97.5462    -176.2601
   12824     -88.6542     157.8157
   12825     -93.8577     173.5482
   12826    -109.9366    -166.2654
   12827     -95.2148    -173.6043
   12828     -88.7302    -178.4781
   12829     -98.3184     176.3418
   12830     -79.3861     168.1978
   12831     -82.6974     161.6046
   12832     -90.5380     160.8713
   12833     -83.8570     168.8173
   12834     -67.5651     169.2140
   12835     -74.8669     168.1652
   12836     -99.3747     172.8594
   12837     -86.9952    -161.4083
   12838     -80.2032    -165.6700
   12839     -85.5479    -170.2560
   12840     -85.8415     176.8375
   12841     -81.7468    -176.7452
   12842     -76.4454    -173.3902
   12843     -81.1510    -179.4367
   12844     -79.0253    -154.8308
   12845     -71.0344     165.0165
   12846     -80.3616    -177.2867
   12847     -98.0014    -174.3517
   12848     -75.9764     174.5637
   12849     -94.0879     175.8180
   12850     -95.7303    -167.1313
   12851     -73.6750     169.6158
   12852     -93.4491     170.1617
   12853    -110.2759    -176.8856
   12854     -92.9435     147.7315
   12855     -97.8945    -177.8903
   12856    -101.2135     156.9158
   12857     -79.3895     149.9640
   12858     -86.9704     162.7050
   12859     -88.0508    -171.6642
   12860     -84.0887     179.0473
   12861     -96.5492    -172.7275
   12862     -96.4809     161.8513
   12863     -94.6584     174.0555
   12864    -101.2541     162.2147
   12865     -93.0286     172.3254
   12866     -88.4022     155.2014
   12867    -109.7861    -164.1389
   12868     -79.9823    -179.1711
   12869     -82.6577    -175.9390
   12870     -98.8597     163.2629
   12871     -92.2970    -172.3324
   12872     -63.2528    -173.4833
   12873     -71.3100    -176.2572
   12874     -89.4622     163.7707
   12875     -83.9825     165.7809
   12876     -89.1110     173.7355
