#Frame           phi1         psi1
   13011     -86.7726      59.6268
   13012     -76.7729       9.1057
   13013     -77.3393      -0.5082
   13014     -74.0712       4.0082
   13015     -69.1798      14.5369
   13016     -82.2001      -2.3022
   13017     -87.4283      19.2414
   13018     -92.9719       7.8567
   13019     -69.2657      -9.8821
   13020     -72.5275     -15.0803
   13021     -70.0539      12.3126
   13022     -71.0321      -1.3361
   13023     -84.3743       2.0856
   13024     -82.7170       1.7633
   13025     -71.3854      -5.3060
   13026     -67.7603       9.6987
   13027     -76.5555       1.1686
   13028     -79.7363       4.6729
   13029     -68.1220     -16.6224
   13030     -79.5426       8.0293
   13031     -70.2573       6.6433
   13032     -84.2947      -0.7435
   13033     -82.9968      18.6165
   13034     -72.8222       3.4691
   13035     -77.0384      16.0182
   13036     -86.1015      -8.9631
   13037     -84.5306      -5.3776
   13038     -67.7270     -11.9538
   13039     -74.1675     -10.9302
   13040    -107.0539      -5.6725
   13041     -84.6976     -13.1279
   13042     -71.2360      37.5963
   13043     -98.8028     -15.4791
   13044     -78.4673       0.4376
   13045     -88.9693     -15.0647
   13046     -91.6784       8.5546
   13047     -81.8247       7.5562
   13048     -67.9457       1.9564
   13049     -73.7089      -2.2320
   13050     -68.4520      -9.8581
   13051     -80.8356      -5.7673
   13052     -93.6490      -6.8504
   13053     -80.7507     -10.5066
   13054     -72.8711      -1.1789
   13055     -76.1575       0.3440
   13056     -81.1504      -5.5542
   13057     -56.7714     -15.2669
   13058     -80.7185      -3.1755
   13059     -77.3382       4.6872
   13060     -73.3978      -8.4970
   13061     -70.0206      -9.3120
   13062     -71.0754      -6.7835
   13063     -80.4181      -0.9337
   13064     -69.1132      -0.9825
   13065     -90.1233      24.4894
   13066     -72.0752      15.5644
   13067    -108.3514      -1.6540
   13068     -67.0212      -0.9572
   13069     -68.3179     -11.8507
   13070     -70.9557     -13.2337
   13071     -90.4632      42.4505
   13072     -84.0144       1.1344
   13073     -74.5113     -12.0823
   13074     -75.9975      -4.8933
   13075     -69.8426       5.8326
   13076     -67.0536      15.9315
   13077     -95.9147       1.7399
   13078     -71.6045      -3.9059
   13079     -62.7584      -8.8271
   13080     -92.5069      -3.7517
   13081     -84.0469      -6.5780
   13082     -71.4942      -2.5979
   13083     -84.1268      -6.5641
   13084     -90.4000      16.2953
   13085     -94.9641      13.4416
   13086     -80.4302     -14.0701
   13087     -67.2905      -0.0025
   13088     -77.8603      11.2234
   13089     -54.9496      -5.7683
   13090     -77.5557       4.0903
   13091     -78.8936      -5.1680
   13092     -62.3415      -5.7550
   13093     -79.9117      11.5773
   13094    -111.7405     -11.0100
   13095     -60.9080     -12.5898
   13096     -58.7766      -3.4043
   13097     -67.2815      13.3737
   13098     -69.8086       0.9821
   13099     -59.1380     -21.6447
   13100     -72.0034       1.2906
   13101     -51.0080     -16.3632
   13102     -72.3597     -16.1578
   13103     -78.4085       7.6963
   13104     -60.8696       4.0361
   13105     -92.8725       3.2596
   13106     -68.6283      -3.0155
   13107     -95.0943       8.9037
   13108     -84.5156       9.5571
   13109     -90.9434      19.9273
   13110     -68.4781     -19.5846
   13111     -73.3952     -11.5622
   13112     -72.8410      -1.7923
   13113     -82.8447      42.9321
   13114     -75.0758      -7.7380
   13115     -77.1617       6.2795
   13116     -81.6866      14.2733
   13117     -87.9161      12.3929
   13118     -67.1569      -0.3849
   13119     -68.9817       6.9528
   13120     -70.9014       1.3338
   13121     -86.8504       3.4819
   13122     -71.1471      -8.3083
   13123     -71.7673       6.4550
   13124     -84.8210      -2.5968
   13125     -89.2080      22.7406
   13126     -86.8834      -5.0546
   13127     -58.2846     -27.9467
   13128     -87.1452      35.3951
   13129    -107.1954      -9.3109
   13130     -74.7163      -0.7659
   13131     -89.4775       2.3050
   13132    -126.3954       4.7837
   13133    -120.3440      26.1612
   13134     -72.0343      14.2631
   13135     -77.0846      -0.9505
   13136     -56.7124     -12.3567
   13137     -96.2383      -3.9965
   13138     -71.1034      -9.5452
   13139     -81.4973      -4.2211
   13140     -70.6675     -17.1049
   13141     -90.5355     -13.2281
   13142     -94.1403       0.9481
   13143     -97.7910     -58.5851
   13144     -85.1926     -23.1373
   13145     -59.2131       2.0097
   13146     -71.5038     -44.6138
   13147     -56.6955     -32.3747
   13148     -77.1524      -7.3919
   13149     -94.7658      -2.0743
   13150     -74.0740       9.3654
   13151     -65.6559       0.5735
   13152     -76.6220       5.6548
   13153     -73.0687       0.9747
   13154     -75.9189      -0.2749
   13155     -87.3594      14.9681
   13156     -80.5293      33.6256
   13157     -80.5021      10.9438
   13158     -80.5517       2.8203
   13159     -67.7886      -2.8459
   13160     -75.5196       0.1074
   13161     -73.6434      -5.7186
   13162     -69.8703     -20.2764
   13163    -101.5441     -16.8755
   13164     -80.0186       9.7150
   13165     -77.9759      12.5139
   13166     -74.2287       8.2278
   13167     -76.5234      -0.9048
   13168     -90.1885      -2.8809
   13169     -91.7507      17.9289
   13170     -63.4198      -1.3712
   13171     -57.3111      -6.5518
   13172     -69.9230      15.8398
   13173     -67.9868      -1.2316
   13174     -73.9710      13.5436
   13175     -80.3852      11.0997
   13176     -56.7531      -4.4903
   13177     -64.4095       2.3998
   13178     -67.5920      -6.5843
   13179     -73.6740     -28.3940
   13180     -82.8504      11.0430
   13181     -71.5416      -3.4087
   13182     -61.8930     -11.0635
   13183     -72.0211      -2.9644
   13184     -69.4099     -14.6653
   13185     -78.3034      23.8636
   13186     -76.0719      21.5777
   13187     -82.2601      -9.7794
   13188     -56.2408       5.7697
   13189     -69.5295     -12.5233
   13190     -74.7341     -10.6106
   13191     -81.3013      -2.3349
   13192     -79.5102      -7.6954
   13193     -75.7200     -11.9862
   13194     -67.6604     -23.0876
   13195     -72.3363      -9.9788
   13196     -49.6687     -11.9437
   13197     -61.7618     -15.8262
   13198     -76.6313      -1.9758
   13199     -72.3624       0.9057
   13200     -62.1624     -28.3322
   13201     -68.7563     -15.9554
   13202     -74.0649     -13.6161
   13203     -63.0953     -26.2143
   13204     -73.1934     -10.3560
   13205     -59.2010     -26.7891
   13206     -67.8492      10.0853
   13207     -60.8084     -14.2189
   13208     -65.6489      -8.9394
   13209     -93.1919       7.6029
   13210     -85.6151      10.5233
   13211     -68.2127      -8.6433
   13212     -60.0675     -16.6115
   13213     -74.9557     -10.7800
   13214     -60.4436     -12.4533
   13215     -87.1505     -19.2669
   13216     -58.7176      -7.2379
   13217     -71.3517      -7.7923
   13218     -77.3239       0.1611
   13219     -65.4128     -15.2320
   13220     -72.3920      -6.6248
   13221     -70.1392       7.7053
   13222     -56.1186       2.3803
   13223     -70.3545      77.0366
   13224     -68.0229      16.5806
   13225     -73.0747       7.0628
   13226     -90.1553     -15.7564
   13227     -79.5167      -5.5253
   13228     -79.4749      16.5586
   13229     -64.8416      -7.9240
   13230     -73.4420      -3.1823
   13231    -117.8923      -4.9163
   13232    -102.0519       9.5407
   13233    -100.2660      33.5871
   13234     -69.0923       4.1373
   13235     -65.8927     -23.6197
   13236     -50.6966     -11.7690
   13237     -79.2614      10.5014
   13238     -71.7139     -30.1656
   13239     -71.4617      -6.2525
   13240     -80.7624       1.8806
   13241     -87.3401      -5.6262
   13242     -66.4431     -13.5080
   13243     -67.9170     -13.2328
   13244     -69.2468     -10.9947
   13245     -79.2130       2.9605
   13246     -59.9282     -14.9933
   13247     -53.8804     -14.1811
   13248     -65.6708     -23.3710
   13249     -62.4101       1.1949
   13250     -64.1061     -20.9363
   13251     -71.3931      -7.0852
   13252     -71.6892      -6.5689
   13253     -80.1030       1.3827
   13254     -49.5094      -9.5872
   13255     -73.1805       2.6049
   13256     -65.2860      -5.1292
   13257     -65.8308       4.1203
   13258     -60.8962       0.1563
   13259     -72.6953      -0.7475
   13260     -64.4394     -19.3122
   13261     -69.6692     -17.0159
   13262    -103.1325      16.4243
   13263     -64.6019      -1.8088
   13264     -93.5354      25.8678
   13265     -82.2430      22.5385
   13266     -72.9924      20.2693
   13267     -60.5074       9.4702
   13268     -52.6900      -3.7428
   13269     -77.7739     -11.6445
   13270     -58.1193     -13.2178
   13271     -78.9867      -5.9042
   13272     -69.6613       4.8094
   13273     -71.3294      22.7659
   13274     -67.3158      -1.0319
   13275     -86.6469      19.3912
   13276     -72.6549      38.2307
   13277     -66.5070      -3.8604
   13278     -79.9278      18.7109
   13279     -57.5048      15.7060
   13280    -103.4451       0.9138
   13281     -79.2698     -25.0137
   13282     -81.6584      -3.0572
   13283     -73.4304      -1.8097
   13284     -94.8192      18.3081
   13285     -65.6743       2.2734
   13286     -93.8903       0.6911
   13287     -81.6177       2.0146
   13288     -96.4801      13.8330
   13289     -78.2481       2.8439
   13290     -88.2997      31.2987
   13291     -84.5476       6.8127
   13292     -73.6363     -10.5761
   13293     -71.1719     -10.5010
   13294     -58.5462       4.2775
   13295     -74.2872       6.3827
   13296     -90.6428       2.8778
   13297    -103.4455      10.9259
   13298     -86.0360      20.1265
   13299     -81.5474      14.4826
   13300     -82.5066       9.3375
   13301     -73.2443      22.9528
   13302     -77.9100      23.0800
   13303     -72.0563       9.0419
   13304     -86.2950      12.2988
   13305     -69.0374      18.9134
   13306     -63.8600      -3.9250
   13307     -75.7878       8.7189
   13308     -88.8491      12.2252
   13309     -86.7076      10.5419
   13310     -62.1731       0.5080
   13311     -72.0548       8.5267
   13312     -81.5399      12.0909
   13313     -64.1902     -10.3575
   13314     -67.1236      10.7046
   13315     -72.0026      -3.7813
   13316     -73.6175      13.9758
   13317     -88.4945      38.7657
   13318     -68.7021      -8.2650
   13319     -74.3297      28.0612
   13320     -75.8276     -10.8725
   13321    -108.4446       7.8743
   13322     -75.2756      -5.6442
   13323     -77.9415      -3.8670
   13324     -82.6718       2.3229
   13325     -76.8482      -7.4592
   13326     -75.5991     -14.5296
   13327     -68.8239      -6.6685
   13328     -63.9308      -2.7329
   13329     -66.8672      -3.8388
   13330     -68.8047       0.6179
   13331    -101.9425       7.8883
   13332     -63.3776     -16.5401
   13333     -75.0776      18.2134
   13334     -75.6398      20.7816
   13335     -67.2632      -4.7240
   13336     -64.5181       5.2473
   13337     -52.8402     -24.7603
   13338     -75.4103       2.6984
   13339     -80.9659       3.4002
   13340     -87.1703       4.7842
   13341     -77.5450      -0.9471
   13342     -90.4215       0.0740
   13343     -68.0042     -15.0033
   13344     -92.8938      -2.3292
   13345     -77.8770      -8.6886
   13346     -66.4760       1.3698
   13347     -70.4146     -11.1918
   13348     -71.4862     -21.1354
   13349     -60.4943     -14.6401
   13350     -76.9966      -9.0832
   13351     -87.0444     -26.6866
   13352     -42.6192     -28.3867
   13353     -75.8508      -9.7650
   13354     -51.3403     -21.5596
   13355     -66.9085      -6.9878
   13356     -65.1657       0.9014
   13357     -69.3989     -11.0887
   13358     -60.3844     -16.0586
   13359     -69.4783     -38.9357
   13360     -61.4418     -11.0646
   13361     -60.5588     -21.9927
   13362     -64.2185     -35.2420
   13363     -62.8921     -21.9901
   13364     -70.8920     -14.3925
   13365     -72.1576     -17.0402
   13366     -72.6225     -27.0061
   13367     -44.8077     -36.1164
   13368     -60.2336     -15.7169
   13369     -76.2623      -9.1391
   13370     -80.7147     -13.0741
   13371     -64.0080     -16.3608
   13372     -70.3331       6.5578
   13373     -80.1953       5.5081
   13374     -72.0429      -9.5977
   13375     -85.1614       9.6209
   13376     -51.5065     -25.8121
   13377     -83.0133     -14.2668
   13378     -82.6021      -0.1702
   13379     -67.9577     -12.2678
   13380     -60.1143     -14.0359
   13381     -46.2423     -28.5609
   13382     -76.3704      -4.4500
   13383     -66.5676       6.0454
   13384     -84.1005      -1.8221
   13385     -60.0927     -22.5172
   13386     -71.4642      -0.5568
   13387     -78.6334      -8.9724
   13388     -79.6917       5.9698
   13389     -73.9194     -18.8910
   13390     -77.8153     -19.2280
   13391     -64.3981       7.2439
   13392     -65.6245     -20.5520
   13393     -71.1427      -9.0273
   13394     -80.5743       3.9561
   13395     -70.0141      -6.6898
   13396     -82.1050      -1.0527
   13397     -67.6000       3.6951
   13398     -65.1938       0.4961
   13399     -66.6823      -3.5339
   13400     -64.5308     -11.0821
   13401     -51.4097     -17.3640
   13402     -77.8744      -8.1134
   13403     -74.5467      -4.3552
   13404     -52.2818     -15.3902
   13405     -47.6169     -16.1259
   13406     -61.7021      -3.6945
   13407     -64.4941       3.9991
   13408     -67.7672      -3.9638
