#Frame           phi2         psi2
   13432     -61.8101     142.4884
   13433     -46.9540     150.5094
   13434     -66.2581     155.9790
   13435     -69.1695     151.0643
   13436     -73.9338     155.7701
   13437     -48.8530     145.9271
   13438     -69.2378     150.6029
   13439     -81.0196     150.1702
   13440     -61.8199     134.9765
   13441     -66.0428     144.9519
   13442     -52.3103     131.1603
   13443     -51.8906     134.4537
   13444     -72.9183     150.6800
   13445     -69.6130     151.2534
   13446     -58.7452     131.0130
   13447     -63.3725     150.3505
   13448     -69.9458     147.3848
   13449     -80.3069     155.9799
   13450     -54.9593     130.0127
   13451     -76.3245     145.2926
   13452     -86.6374     163.3318
   13453     -97.5957     146.6373
   13454     -65.8662     146.6695
   13455     -65.5993     167.4344
   13456     -81.2810     158.0759
   13457     -64.9161     149.2671
   13458     -68.3961     160.3954
   13459     -75.5541     153.8677
   13460     -62.8869     166.1696
   13461     -65.1466     151.8466
   13462     -74.4926     155.9684
   13463     -60.7284     156.9319
   13464     -72.4488     155.8685
   13465     -53.2945     151.9245
   13466     -66.8438     162.1680
   13467     -68.8863     158.2759
   13468     -81.7073     163.8552
   13469     -90.7220     147.1313
   13470     -76.1951     149.0658
   13471     -68.5826     147.6398
   13472     -53.9071     127.1374
   13473     -63.9273     146.5228
   13474     -83.7782     144.7492
   13475     -82.7779     161.6348
   13476     -83.9522     143.5074
   13477     -60.3385     146.7403
   13478     -69.8569     152.7073
   13479     -67.0069     148.0139
   13480     -74.5650     152.0649
   13481     -74.1760     145.8691
   13482     -63.4158     154.6816
   13483     -91.0555     162.4724
   13484     -93.0975     153.7936
   13485     -84.2045     153.8774
   13486     -82.9432     146.6583
   13487     -96.6142     154.7334
   13488     -67.2151     144.3467
   13489     -86.3314     150.9054
   13490    -104.9073     149.8133
   13491     -90.4128     151.2039
   13492     -94.0303     145.9660
   13493     -84.2634     166.0982
   13494     -81.4159     160.3643
   13495     -75.5443     156.3513
   13496     -76.2569     150.3608
   13497     -83.8857     150.9106
   13498     -42.3743     152.0516
   13499     -66.1516     143.5472
   13500     -80.2099     156.9457
   13501     -61.4964     147.8465
   13502     -59.6669     146.1917
   13503     -83.2533     143.2168
   13504     -64.9633     151.7648
   13505     -59.1536     141.9172
   13506     -56.1677     145.2544
   13507     -79.6652     156.0753
   13508     -67.6014     140.6216
   13509     -80.9774     161.3016
   13510     -79.2070     151.0687
   13511     -77.1620     158.7293
   13512     -74.6318     152.6029
   13513     -73.6928     158.3519
   13514     -68.1614     155.8764
   13515     -70.3825     140.7312
   13516     -68.2262     147.0959
   13517     -68.3418     157.5668
   13518     -69.2996     148.9471
   13519     -85.7803     150.2807
   13520     -70.0890     144.4064
   13521     -48.5960     157.2684
   13522     -33.1910     143.6445
   13523     -73.6910     162.2911
   13524     -79.6747     163.8044
   13525     -72.7463     170.4969
   13526     -77.9783     161.8796
   13527     -72.0180     143.1878
   13528     -60.5837     158.0754
   13529     -54.4875     134.9389
   13530     -64.6752     158.6912
   13531     -75.1595     151.0936
   13532     -74.1375     152.1667
   13533     -75.0447     155.0821
   13534     -62.8120     136.0794
   13535     -60.3357     153.0819
   13536     -58.9746     146.4654
   13537     -69.4239     139.7164
   13538     -60.5403     164.5725
   13539     -70.5057     157.3818
   13540     -61.2689     150.5917
   13541     -74.7894     155.4732
   13542     -60.0028     155.2984
   13543     -60.4563     147.1989
   13544     -70.0446     155.6444
   13545     -78.7992     153.0872
   13546     -81.7590     163.5372
   13547     -71.3699     154.6121
   13548     -57.9739     152.0744
   13549     -46.2316     141.5092
   13550     -69.8561     153.1784
   13551     -83.6230     159.8558
   13552     -63.2162     162.5640
   13553     -77.5846     161.5246
   13554     -70.9370     152.7455
   13555     -74.3366     166.7662
   13556     -71.0787     165.4541
   13557     -59.3675     160.4717
   13558     -76.1139     155.7493
   13559     -69.9365     142.4443
   13560     -68.8715     158.9146
   13561     -70.3877     167.4707
   13562     -67.9523     151.9012
   13563     -90.4928     159.1527
   13564     -80.8100     150.9392
   13565     -48.9099     154.3209
   13566     -60.5103     154.0253
   13567     -55.3373     144.5977
   13568     -59.1255     144.4004
   13569     -79.1534     155.2596
   13570     -58.0980     164.5915
   13571     -69.5445     138.0342
   13572     -58.3796     140.2167
   13573     -53.7424     144.8199
   13574     -73.1748     166.9599
   13575     -66.3707     145.8110
   13576     -68.5196     146.0058
   13577     -69.5096     153.1850
   13578     -55.5278     161.9030
   13579     -80.5191     150.3345
   13580     -72.2257     145.0107
   13581     -67.5472     159.3014
   13582     -70.1061     157.7163
   13583     -56.3932     158.5537
   13584     -87.0200     146.9595
   13585     -54.1991     149.7065
   13586     -62.4853     155.6892
   13587     -71.0785     144.7703
   13588     -70.6597     159.3181
   13589     -61.2055     138.6144
   13590     -70.7647     157.5887
   13591     -74.7268     152.4801
   13592     -69.1450     160.0994
   13593     -60.7165     156.4029
   13594     -89.2231     160.1596
   13595     -63.1145     141.7638
   13596     -64.2629     155.5324
   13597     -55.0818     153.3295
   13598     -54.3679     153.8990
   13599     -79.4768     154.5460
   13600     -55.5264     150.6595
   13601     -30.2448     138.4253
   13602     -76.7251     160.4822
   13603     -62.2797     157.6039
   13604     -54.5776     157.3731
   13605     -64.9176     152.5658
   13606     -51.9204     151.6577
   13607     -46.7054     149.2871
   13608     -66.2198     156.3536
   13609     -71.3231     147.8973
   13610     -42.0979     134.3832
   13611     -63.6512     155.5864
   13612     -58.8493     157.1581
   13613     -62.8718     138.1784
   13614     -61.1983     145.3641
   13615     -57.1827     152.8905
   13616     -65.7833     156.0788
   13617     -72.8362     164.9764
   13618     -67.4233     148.5777
   13619     -47.7909     127.5510
   13620     -81.8526     156.2305
   13621     -37.1393     145.2625
   13622     -57.4910     145.7420
   13623     -72.9621     152.4725
   13624     -64.7143     141.7468
   13625     -52.0174     152.8501
   13626     -56.9904     143.4974
   13627     -53.6011     149.1057
   13628     -63.8676     138.1787
   13629     -74.6620     162.7000
   13630     -60.9049     157.8889
   13631     -54.6400     149.9326
   13632     -61.1620     151.5818
   13633     -86.9833     144.7307
   13634     -72.3497     136.4258
   13635     -83.2460     148.9687
   13636     -54.7737     143.1959
   13637     -60.3361     145.4198
   13638     -64.8873     135.8548
   13639     -88.3396     149.2910
   13640     -45.5135     151.7228
   13641     -39.7729     154.0840
   13642     -60.0414     158.2099
   13643     -69.2043     161.9460
   13644     -47.4410     145.9112
   13645     -74.3211     170.8064
   13646     -54.2757     145.2840
   13647     -64.3724     143.9373
   13648     -88.7870     159.9543
   13649     -71.6695     160.6806
   13650     -74.5665     151.6456
   13651     -58.3486     148.8006
   13652     -57.7987     143.2656
   13653     -70.2130     145.5928
   13654     -36.9287     124.5568
   13655     -47.0505     139.8119
   13656     -84.1367     142.0177
   13657     -74.5878     165.8773
   13658     -74.3249     147.6151
   13659     -62.0886     154.1668
   13660     -68.4902     156.4369
   13661     -63.1630     148.4018
   13662     -62.1555     157.9532
   13663     -58.3382     157.2978
   13664     -76.4291     166.0163
   13665     -61.0117     152.1837
   13666     -59.9655     160.4741
   13667     -72.4615     147.6607
   13668     -54.6958     141.7279
   13669     -79.4359     155.3335
   13670     -72.6473     161.6169
   13671     -65.8355     150.2245
   13672     -65.2006     159.1554
   13673     -48.2910     143.0832
   13674     -57.1678     146.4387
   13675     -62.5108     151.7341
   13676     -68.1813     147.9550
   13677     -73.7621     162.0235
   13678     -73.3704     167.0642
   13679     -65.6997     164.6067
   13680     -77.4670     167.6856
   13681     -85.6103     154.1705
   13682     -63.2100     158.5020
   13683     -49.7365     148.3427
   13684     -75.9565     149.1226
   13685     -62.6909     157.1711
   13686     -67.4665     156.0972
   13687     -63.7731     155.1692
   13688     -60.3041     147.4924
   13689     -45.2107     141.2218
   13690     -62.4873     149.8499
   13691     -62.5825     157.4374
   13692     -65.3712     159.3106
   13693     -72.5317     163.5865
   13694     -79.1700     149.4151
   13695     -54.3405     145.5381
   13696     -71.8074     144.6877
   13697     -70.3218     142.2603
   13698     -70.6455     151.0976
   13699     -65.7983     158.9377
   13700     -81.7182     167.3351
   13701     -65.8442     160.7563
   13702     -74.4332     151.4379
   13703     -73.2417     143.0236
   13704     -55.3174     151.6364
   13705     -93.9872     162.3104
   13706     -60.0036     155.6850
   13707     -73.9401     161.9975
   13708     -62.0483     155.3824
   13709     -78.8992     167.6239
   13710     -59.2850     160.7215
   13711     -88.5284     175.0389
   13712     -85.8907     169.0733
   13713     -64.3374     151.1015
   13714     -70.4922     165.5518
   13715     -70.9642     156.4427
   13716     -63.0874     168.0735
   13717     -70.5275     168.0233
   13718     -77.1247     164.2641
   13719     -95.9344     159.4440
   13720     -74.5102     165.1264
   13721     -87.6799     160.8056
   13722     -74.2447     153.4124
   13723     -65.1091     148.4914
   13724     -69.8304     164.6628
   13725     -54.6408     159.4322
   13726     -53.7772     161.9741
   13727     -66.5003     155.7976
   13728     -74.6562     158.6068
   13729     -59.6900     161.5413
   13730     -65.0977     154.7203
   13731    -100.2474     170.3652
   13732     -64.7811     161.3641
   13733     -68.5199     162.5647
   13734     -59.0974     158.7375
   13735     -80.2525     167.3879
   13736     -65.7390     153.0572
   13737     -62.3930     145.2413
   13738     -65.6275     157.3091
   13739     -89.2053     149.7279
   13740     -69.1645     163.7204
   13741     -65.7675     170.6481
   13742     -66.1718     166.4037
   13743     -71.8742     159.5418
   13744     -52.2010     153.3637
   13745     -75.7842     153.3209
   13746     -66.5739     153.9424
   13747     -58.3531     161.2944
   13748     -63.7379     161.1993
   13749     -64.2405     152.8809
   13750     -59.3903     161.5159
   13751     -65.8990     167.6006
   13752     -75.9996     154.2649
   13753     -59.1459     161.6119
   13754     -61.9899     155.4786
   13755     -48.1519     144.1475
   13756     -63.2353     158.7236
   13757     -61.6750     157.5090
   13758     -66.6444     146.3101
   13759     -87.5944     158.1530
   13760     -67.3849     163.0403
   13761     -89.8813     166.0113
   13762     -77.4381     158.7974
   13763     -68.5372     158.0686
   13764     -74.8672     161.3943
   13765     -68.6530     165.7558
   13766     -62.5004     164.0753
   13767     -78.8394     167.1317
   13768     -62.7301     155.3026
   13769     -62.8949     159.2944
   13770     -58.8794     161.8833
   13771     -71.8601     165.0851
   13772     -65.0334     167.4130
   13773     -66.5193     161.6886
   13774     -68.8032     158.4325
   13775     -83.1268     164.9594
   13776     -79.9153     165.5176
   13777     -54.1981     152.6442
   13778     -64.8800     161.8010
   13779     -66.2357     146.1982
   13780     -87.6093     169.3611
   13781     -71.4933     159.6420
   13782     -68.3348     148.7959
   13783     -84.2833     168.5842
   13784     -95.4715     168.9946
   13785     -95.5522     146.5968
