#Frame           phi1         psi1
   10835    -144.1245      67.0815
   10836    -153.2684      49.8226
   10837    -132.8715      58.4154
   10838    -149.3702      89.8808
   10839    -142.5240      90.2881
   10840    -160.9335      80.9550
   10841    -157.8823     101.1540
   10842    -141.8468      92.4874
   10843    -128.0491      76.7395
   10844    -116.7498      80.2093
   10845    -113.2762      63.0878
   10846    -127.9582      92.2670
   10847    -147.7026      77.8608
   10848    -137.6728      68.2065
   10849    -144.5837      53.2405
   10850    -165.0565      62.1432
   10851    -154.0730      62.6574
   10852    -157.4188      92.8699
   10853    -160.0142      77.9334
   10854    -154.4690      63.6971
   10855    -160.2358      68.3529
   10856    -137.4326      55.3896
   10857    -156.2326      57.0270
   10858    -147.8176      80.9448
   10859    -161.9077     109.7043
   10860    -158.8427     108.0018
   10861    -162.1612      62.3779
   10862    -139.5313      68.0689
   10863    -135.3932      95.4717
   10864    -134.4445      64.8278
   10865    -142.3961     120.1540
   10866    -144.3630      73.1624
   10867    -147.4890      95.9685
   10868    -161.1686     109.8789
   10869    -163.6058      63.6428
   10870    -146.7065      74.9872
   10871    -133.2063      72.9050
   10872    -145.9987      94.8160
   10873    -144.8132     112.1445
   10874    -145.8977      59.4536
   10875    -154.7851     113.3946
   10876    -136.3395     103.3664
   10877    -146.2507      53.3291
   10878    -145.4713     107.3458
   10879    -141.3150      50.8336
   10880    -142.6020      72.8311
   10881    -156.4485      78.6922
   10882    -121.6171      98.2600
   10883    -126.4392     106.1102
   10884    -148.0350      97.8628
   10885    -113.9798      81.6285
   10886    -116.8851      96.2741
   10887    -111.0054      82.1080
   10888    -136.2177      63.3919
   10889    -145.3468      63.1480
   10890    -125.2704      55.5148
   10891    -112.5766      83.3797
   10892    -147.3641      81.2599
   10893    -141.3752      96.2983
   10894    -139.6591      75.7773
   10895    -123.6170      96.5035
   10896    -142.0683      96.8844
   10897    -147.6906      90.3180
   10898    -147.7009      76.7243
   10899    -161.3246      78.1565
   10900    -153.9869      73.8649
   10901    -124.2459      92.9723
   10902    -155.2605      72.0947
   10903     165.9723      70.1218
   10904    -155.6601      73.1064
   10905    -164.9118      82.5705
   10906    -143.2892      57.7790
   10907    -153.9867      69.3918
   10908    -129.4999      76.6115
   10909     -89.1211      48.8806
   10910     -85.6794      69.6436
   10911     -85.5971     108.1856
   10912    -113.2702      97.3472
   10913    -133.8682      31.0374
   10914    -105.0991      33.5893
   10915    -106.2533      30.4554
   10916     -92.3023      32.8492
   10917    -113.3119      71.9745
   10918     -96.0547      18.4345
   10919    -128.5885      51.4810
   10920    -120.4753      18.9889
   10921     -93.1574      43.4700
   10922    -121.6548      31.4562
   10923    -156.1649      36.5102
   10924    -130.3295      59.2308
   10925    -131.9626      32.5023
   10926    -122.1368      38.8991
   10927    -114.1839      61.6962
   10928    -127.4073      63.7596
   10929    -142.3038      61.3784
   10930    -155.7410      31.2520
   10931    -113.3047      12.2169
   10932    -118.7621      24.1104
   10933    -123.9246      19.8816
   10934    -137.8849      34.3007
   10935    -107.7677      20.3053
   10936    -107.2757      25.9135
   10937    -105.6371      25.3268
   10938    -105.7926      22.2426
   10939    -117.8168      33.8162
   10940    -136.8523      47.7927
   10941     -99.5009      34.8240
   10942    -139.9200      52.5206
   10943    -140.6360      63.1421
   10944    -147.3347      59.6282
   10945    -127.1085      37.9895
   10946    -136.1025      36.8879
   10947    -112.0712      27.1855
   10948    -119.8397      76.9856
   10949    -143.4220      54.1061
   10950    -112.9510      61.1935
   10951    -100.7758      34.3339
   10952    -101.7624      32.8670
   10953     -99.1580      37.2234
   10954    -138.3103      67.8568
   10955    -125.6888      34.3457
   10956    -132.8215      41.4110
   10957    -149.7648      43.5073
   10958    -147.0215      64.5833
   10959    -142.8093      52.5924
   10960    -135.6164      65.4087
   10961    -147.2079      72.6897
   10962    -146.9566      69.4859
   10963    -156.2035      73.9375
   10964    -147.5914      73.9674
   10965    -156.4280      69.7334
   10966    -118.5964      36.6595
   10967    -126.4994      68.8696
   10968    -154.1943      42.9244
   10969    -116.3991      37.3733
   10970    -116.7893      27.9534
   10971    -133.5582      57.3713
   10972    -123.7153      43.9608
   10973    -133.0629      31.5865
   10974    -152.7405      34.5449
   10975    -131.7053      22.0286
   10976    -109.3419      32.3328
   10977    -111.5467      28.3149
   10978    -149.2168      39.1743
   10979    -114.2102      32.1987
   10980    -134.8778      49.9921
   10981    -166.6659      57.4551
   10982    -164.6362      62.9174
   10983    -146.1208      83.9569
   10984    -154.1128      88.6498
   10985     178.7882      60.7015
   10986    -173.9973     115.0661
   10987    -160.7745      42.5029
   10988    -171.9676      71.9398
   10989    -173.3601      73.8523
   10990    -154.9219      57.3004
   10991    -164.4858     100.3508
   10992    -155.1361      86.8844
   10993    -169.7504      35.5109
   10994    -126.3291      29.8664
   10995    -150.0848      38.9463
   10996    -144.2372      44.1294
   10997    -159.6318      69.1004
   10998    -173.6273      73.6007
   10999    -145.1907      84.3438
   11000    -147.3568      56.5990
   11001    -107.1342      37.2192
   11002    -141.2050      64.9130
   11003    -128.6759      60.6551
   11004    -138.0319     101.1766
   11005     -85.4974      87.5592
   11006    -103.2363      89.6826
   11007     -94.5012      72.9668
   11008    -108.0188      87.7982
   11009    -123.8844      62.5960
   11010    -126.6729      61.4690
   11011    -110.7515      44.0370
   11012    -142.0114      49.0630
   11013    -132.2402      83.0545
   11014    -132.7485      71.5326
   11015    -136.7756      56.1995
   11016    -110.8641      65.0797
   11017    -155.6197      93.9969
   11018    -148.0205      80.0244
   11019    -125.1384      65.1493
   11020    -125.9077      71.3437
   11021    -111.4380      87.4450
   11022    -155.7020      64.1380
   11023    -137.4525      65.5123
   11024    -141.0081      50.9664
   11025    -129.8006      33.4812
   11026    -104.1423      41.6345
   11027    -115.3181      86.1737
   11028    -158.2901      87.2823
   11029    -154.9907      69.5690
   11030    -125.0837      81.9172
   11031    -128.1680      61.3723
   11032    -118.2680      82.0615
   11033    -118.9904      35.3425
   11034    -134.9754      66.0814
   11035    -124.1574      53.0424
   11036     -85.0708      72.3606
   11037    -107.5343      53.7031
   11038    -110.3923      61.1887
   11039    -111.3146      58.3192
   11040    -100.0280      64.0429
   11041     -99.5984      27.9429
   11042    -134.5049      82.5510
   11043    -114.9724      39.2836
   11044    -137.2251      50.4596
   11045    -158.1677      32.7134
   11046    -139.3355      72.1876
   11047    -117.9473      31.9129
   11048    -137.3242      31.9294
   11049    -117.2232      42.2766
   11050    -141.8352      59.2354
   11051    -138.1610      60.3339
   11052    -162.0636      36.6173
   11053    -130.7119      64.1074
   11054    -125.7648      34.0480
   11055    -151.4670      98.0752
   11056    -154.7297      91.4519
   11057    -132.8809      35.3157
   11058    -137.9577      40.6889
   11059    -128.0804      34.1558
   11060    -109.7002      37.1185
   11061    -106.1731      41.3672
   11062    -113.6398      47.1194
   11063    -113.1071      37.3805
   11064    -110.6840      64.5524
   11065    -117.0676      56.3410
   11066     -92.7845      65.6811
   11067     -86.8010      86.4624
   11068    -105.9593      35.2320
   11069    -143.3861      37.4613
   11070    -125.5228      38.7729
   11071    -130.1489      40.0669
   11072    -118.1708      28.5550
   11073    -123.3771      34.3857
   11074    -121.5428      22.4588
   11075    -105.2762      30.1266
   11076    -111.6480      35.7729
   11077    -134.5833      43.5298
   11078    -155.8521      43.7326
   11079    -132.8875      74.6263
   11080    -168.5210      80.2775
   11081    -162.5996      79.4780
   11082    -146.9386      96.3143
   11083    -158.5187      62.0623
   11084    -156.6795      40.4196
   11085    -152.3125      79.0565
   11086    -135.1081      63.5347
   11087    -149.8750      33.3223
   11088    -150.2696      37.7968
   11089    -173.0993      41.1699
   11090    -139.3623      76.1755
   11091     179.8313      43.6886
   11092    -157.7182      77.7462
   11093    -150.6180      92.0561
   11094    -158.9995      58.7492
   11095    -151.3282     102.6213
   11096    -161.4935     115.2283
   11097    -162.2210     113.2507
   11098    -157.9918     151.9505
   11099    -162.6051     133.1843
   11100    -143.8844     131.0226
   11101    -147.1532     125.4841
   11102    -150.0340     128.7921
   11103    -152.1772     102.3869
   11104    -131.1423     103.1423
   11105    -152.2291     125.9443
   11106    -153.2375     119.5133
   11107    -174.9197     103.4473
   11108    -147.3037     121.5082
   11109    -166.8042     100.2305
   11110    -151.1027     110.1250
   11111    -164.8266      98.8809
   11112    -128.4790      96.5660
   11113    -148.6591     100.5571
   11114    -143.5889     131.6562
   11115    -175.4402     106.4690
   11116    -152.4957     124.6310
   11117    -147.4825     112.1879
   11118    -154.1425      98.9543
   11119    -151.7876      96.7605
   11120    -138.7203      92.1349
   11121    -139.7397      89.3889
   11122    -163.9120      84.8479
   11123    -125.0347      99.4805
   11124    -140.4582     116.1316
   11125    -161.6845     120.6476
   11126    -155.1298      95.3371
   11127    -151.9060      96.7727
   11128    -124.0388      98.6175
   11129    -159.0731      96.3947
   11130    -157.6465      97.8688
   11131    -148.9058     100.9848
   11132    -166.5271     106.5346
   11133    -160.5710     134.4624
   11134    -145.7939     117.0057
   11135     177.3113     118.8525
   11136    -164.5862     108.9446
   11137    -150.6693     143.5302
   11138     -94.6793     119.9249
   11139    -108.7082     120.7716
   11140    -119.6706      62.5228
   11141    -141.3134      74.7581
   11142    -128.8647      80.0594
   11143     -98.4629      87.7268
   11144    -120.2433      88.4559
   11145     -80.7170      46.6912
   11146    -127.6245      53.0862
   11147     -80.1915      62.0440
   11148    -126.9200      63.4412
   11149    -101.9674      74.8721
   11150    -111.3540      80.5427
   11151    -101.0799      79.9867
   11152    -108.8498      67.7198
   11153    -103.2613      44.5839
   11154     -84.4126      74.1194
   11155    -102.0300      90.9390
   11156     -98.7493      86.7410
   11157     -86.0173      65.8167
   11158    -104.4789      86.8009
   11159     -91.1188      85.1205
   11160     -88.9057      59.7536
   11161     -90.0435      60.1681
   11162     -69.0901      40.0678
   11163     -94.8743      58.7106
   11164     -94.1981      62.7809
   11165     -67.7583      53.4783
   11166     -96.6616      45.4747
   11167     -85.8819      46.1255
   11168     -98.1372      62.0462
   11169     -89.0588      56.9236
   11170     -95.2013      75.0075
   11171     -88.5840      69.2199
   11172    -100.7890      35.3567
   11173     -84.9034      71.8491
   11174    -113.9331      96.2399
   11175     -80.8621      87.6549
   11176     -87.6917     127.9902
   11177    -100.2488     109.1090
   11178    -125.3305     115.7064
   11179    -155.0986     134.7425
   11180    -120.6381      74.2003
   11181    -135.6805     110.0123
   11182    -144.0183     117.0697
   11183    -122.0735     119.8615
   11184    -133.8786     114.9329
   11185    -128.2080      80.7443
   11186    -103.1684      88.5961
   11187    -132.9403     103.6418
   11188    -132.0062     113.8271
   11189    -149.1235      76.8013
