#Frame           phi2         psi2
   16423     -92.5037     123.7515
   16424     -85.5465     124.7706
   16425    -103.9388     142.7020
   16426    -103.3773     122.5482
   16427    -104.3258     116.6174
   16428     -77.6514     128.0881
   16429     -75.9859     114.4006
   16430     -84.8350     106.1671
   16431     -80.2760      68.5204
   16432     -82.7408      73.4383
   16433     -84.5006      87.0414
   16434     -79.7043      69.3183
   16435     -84.7066      73.7466
   16436     -84.0371      86.8882
   16437     -84.2670     110.2789
   16438     -57.6465     107.8459
   16439     -75.9142     117.8997
   16440     -66.5796     121.5339
   16441     -74.2028     123.5213
   16442     -68.9081     141.7623
   16443     -67.5127     124.8216
   16444     -69.8613     121.6549
   16445     -65.4473     128.0738
   16446     -74.7017     120.2425
   16447     -66.7026     137.7224
   16448     -87.3851     131.1718
   16449     -89.3774     123.2360
   16450     -85.4685     114.2194
   16451     -75.4773     141.1275
   16452     -68.0829     138.4528
   16453     -98.2089     107.1277
   16454    -109.7088     129.1522
   16455     -77.4720     123.6660
   16456     -57.3705     121.5774
   16457     -69.6562     132.3110
   16458     -57.0784     141.1609
   16459     -67.7789     127.1195
   16460     -92.0183     129.3962
   16461     -74.1056     125.0803
   16462     -92.4674     117.6535
   16463     -81.2965     128.3126
   16464     -82.2216     118.8463
   16465     -91.6706     117.6452
   16466     -67.1473     136.1812
   16467     -56.4768     140.8412
   16468     -63.4596     153.7876
   16469     -61.6057     147.1341
   16470     -65.4843     126.4815
   16471     -57.9016     132.4286
   16472     -53.9789     124.8993
   16473     -65.0660     128.9601
   16474     -73.9461     136.1596
   16475     -78.0611     124.9448
   16476     -72.3123     123.2198
   16477     -73.2580     107.0828
   16478     -67.7923     126.9844
   16479     -70.4292     115.1334
   16480     -63.3614     123.6716
   16481     -64.8350     128.8754
   16482     -57.1257     136.2442
   16483     -82.4225     112.9154
   16484     -69.1250     123.1886
   16485     -87.1982     127.1849
   16486     -79.2554     124.2744
   16487     -58.9254     145.4727
   16488     -82.9357     125.9491
   16489    -109.6952     141.5499
   16490     -94.5085     130.0920
   16491     -94.8766     120.7529
   16492     -64.2788     138.6978
   16493     -87.0593     149.5077
   16494     -68.6207     127.9576
   16495     -83.9113     118.4977
   16496     -80.5771     103.6619
   16497     -61.4679     116.3179
   16498     -58.9725     125.3409
   16499     -70.1084     134.6431
   16500     -88.1532      88.6234
   16501     -91.5746      90.2053
   16502     -81.2119      93.3657
   16503     -84.2034      76.1966
   16504    -109.6513     105.7808
   16505     -84.9128      89.8325
   16506     -75.1931      91.9501
   16507     -94.8704     117.8002
   16508     -79.4034     101.5042
   16509     -75.7738      74.2289
   16510     -95.5821      92.9637
   16511     -89.7193      92.2991
   16512     -88.8970      73.5768
   16513    -102.8050     112.9378
   16514     -68.0705     139.3688
   16515     -65.3921     126.7029
   16516     -69.9688     151.3035
   16517     -68.5109     145.0922
   16518     -61.4089     122.2767
   16519     -64.0711     143.7366
   16520     -54.5239     127.3547
   16521     -72.9509     147.8945
   16522     -78.0998     129.7280
   16523     -60.2974     127.5282
   16524     -70.2730     144.5299
   16525     -60.7131     137.8559
   16526     -63.8291     128.2883
   16527     -70.4448     140.6933
   16528     -82.1593     155.5496
   16529     -95.5158     156.0503
   16530     -91.1874     153.6513
   16531     -81.6089     153.0347
   16532     -77.0270     152.1121
   16533     -64.8669     134.6801
   16534     -71.5507     140.0440
   16535     -69.8052     134.0846
   16536     -83.6331     146.0079
   16537     -78.6946     130.4753
   16538     -64.7356     117.5271
   16539     -79.1497     136.6072
   16540     -57.4309     129.8060
   16541     -93.8537     112.5597
   16542     -79.9884     142.0980
   16543     -92.4121     130.3114
   16544     -95.2323     155.5538
   16545     -78.9577     153.1930
   16546     -82.2798     139.0356
   16547     -58.2955     130.6287
   16548     -56.6386     134.1876
   16549     -79.9011     145.1824
   16550     -54.9563     131.9742
   16551     -65.1567     137.1777
   16552     -58.8558     143.4257
   16553     -73.0460     116.1754
   16554     -63.0336     141.2952
   16555     -69.2856     145.6590
   16556     -69.2854     152.4078
   16557     -62.4985     131.3779
   16558     -70.4999     162.1182
   16559     -69.8015     150.5989
   16560     -52.8715     136.7522
   16561     -61.6695     128.7378
   16562     -58.0566     142.7816
   16563     -54.0807     141.8782
   16564     -61.7364     125.4768
   16565     -65.4466     132.9021
   16566     -62.5478     131.9180
   16567     -56.7927     145.3469
   16568     -73.0938     121.9354
   16569     -64.7992     128.2264
   16570     -65.8147     151.7972
   16571     -60.1345     142.2881
   16572     -61.7894     141.0112
   16573     -78.0811     131.0419
   16574     -58.3588     119.9941
   16575     -82.7971     172.2583
   16576     -62.1093     158.2720
   16577     -61.0589     139.5720
   16578     -61.0757     140.6201
   16579     -49.8356     126.1136
   16580     -63.9556     132.0697
   16581     -63.9713     138.1729
   16582     -60.5497     145.3678
   16583     -68.9314     156.7791
   16584     -56.2458     125.0596
   16585     -58.2794     127.7881
   16586     -51.1048     141.1558
   16587     -52.4091     123.5432
   16588     -72.9168     130.7727
   16589     -80.5372     133.5035
   16590     -69.1585     128.3359
   16591     -84.2686     137.7772
   16592     -67.7157     148.2573
   16593     -61.2146     127.3272
   16594     -77.1733     142.4337
   16595     -80.1353     160.8642
   16596     -67.9207     133.0302
   16597     -97.4108     109.4263
   16598    -121.8167     146.5780
   16599     -85.9015     121.5331
   16600     -94.4812     153.8162
   16601    -115.1119     146.3204
   16602    -123.2380     127.0075
   16603    -104.9460     164.1892
   16604    -126.7388     146.3090
   16605    -107.3714     142.4838
   16606    -112.3333     130.9767
   16607     -98.8047     117.5794
   16608    -112.9257     136.3087
   16609     -71.1629     134.2807
   16610     -88.9316     101.8578
   16611     -84.6509     108.1079
   16612     -94.8021     115.3295
   16613     -58.9122     138.3922
   16614     -95.7479     143.5515
   16615     -61.7091     129.3315
   16616     -61.7518     144.9559
   16617     -58.0564     133.2572
   16618     -84.1288     143.7623
   16619     -74.4698     137.9196
   16620     -74.8337     132.9550
   16621     -69.8057     133.5601
   16622     -60.0443     151.4550
   16623     -70.7457     147.8360
   16624     -62.7317     137.3465
   16625     -79.4120     160.8668
   16626     -76.6612     160.8763
   16627     -74.1305     165.6857
   16628     -72.4391     125.7960
   16629     -81.4478     137.6048
   16630     -95.5659     100.0934
   16631     -75.3750     138.8647
   16632     -73.8788     163.9117
   16633     -76.3521     151.3570
   16634     -86.2153     165.0583
   16635     -80.2575     133.9841
   16636     -75.8597     168.1940
   16637     -71.0638     153.6725
   16638     -83.1471     131.5801
   16639     -83.6629     153.9688
   16640    -100.7595     163.7961
   16641     -90.7446     158.8001
   16642     -82.8689     139.2479
   16643     -76.4973     132.5695
   16644     -67.3617     142.4396
   16645     -69.8530     151.8761
   16646     -61.4909     141.1936
   16647    -105.9184     145.7033
   16648     -54.5386     139.9524
   16649     -60.2184     133.9776
   16650     -58.3569     129.7521
   16651     -42.6033     139.0794
   16652     -57.5013     131.9860
   16653     -76.6158     131.9238
   16654     -73.8986     129.0328
   16655     -55.1272     131.7829
   16656     -62.8906     139.8453
   16657     -69.1647     141.2164
   16658     -61.0591     138.7716
   16659     -83.8745     159.9191
   16660     -82.5669     170.0643
   16661     -87.7258     142.2613
   16662     -93.0357     178.2966
   16663     -70.9003     134.7841
   16664     -85.3978     128.3258
   16665     -72.7738     150.8307
   16666    -109.0231     157.9635
   16667     -86.8924    -162.7471
   16668    -106.4257     140.3135
   16669     -80.3565     131.0778
   16670     -84.1704     115.5593
   16671    -110.7709     147.2309
   16672    -104.5152     136.5474
   16673     -73.6736     152.5155
   16674     -83.5322     144.6457
   16675     -72.7080     149.0995
   16676     -99.0852     136.7992
   16677    -105.8628     124.3223
   16678     -87.1520     149.6431
   16679     -65.4969     146.3811
   16680     -71.2058     148.9356
   16681     -76.3929     141.8468
   16682     -71.5467     128.8216
   16683     -84.4151     143.5182
   16684     -68.3570     123.1854
   16685     -75.3778     148.2714
   16686     -78.5825     147.8333
   16687     -77.5490     142.0040
   16688     -73.3486     132.7353
   16689     -60.9970     135.3579
   16690     -46.5615     133.4193
   16691     -59.8623     126.9640
   16692     -53.9733     135.4460
   16693     -61.9226     142.3179
   16694     -43.0495     135.7876
   16695     -55.1670     127.2454
   16696     -59.9898     130.2132
   16697     -58.7720      96.0927
   16698     -48.9506     114.0329
   16699     -49.0050      98.1191
   16700     -41.1930     113.0004
   16701     -31.1944      95.9831
   16702     -34.6415     101.1603
   16703     -75.1917     132.2461
   16704     -45.1664     116.8507
   16705     -67.8961     133.6451
   16706     -62.0208     125.9956
   16707     -50.3510     115.7788
   16708     -62.8392     133.8720
   16709     -63.7323     145.9671
   16710     -48.8214     129.6057
   16711     -48.9142     129.4459
   16712     -52.5213     133.7969
   16713     -67.2702     147.1707
   16714     -75.8014     153.9001
   16715     -52.8857     124.8448
   16716     -85.0431     124.4501
   16717     -75.4070     128.6539
   16718     -68.6993     147.0705
   16719     -76.9962     134.4801
   16720    -100.5407     139.9842
   16721     -72.3472     163.4636
   16722     -77.1663     149.8114
   16723     -70.7227     127.3825
   16724     -78.9348     139.4150
   16725     -68.5345     132.2769
   16726     -57.4183     129.8339
   16727     -63.2581     148.0683
   16728     -57.8642     134.4946
   16729     -85.1152     134.9016
   16730     -53.0727     143.7936
   16731     -53.0048     137.8883
   16732     -67.9855     157.5873
   16733     -69.4135     135.6346
   16734     -52.0150     148.7004
   16735     -68.9891     132.7013
   16736     -36.8636     130.6663
   16737     -61.0967     135.3888
   16738     -56.6429     128.8336
   16739     -70.8385     145.3672
   16740     -74.4251     157.7672
   16741     -59.8629     136.9124
   16742     -77.2674     149.7209
   16743     -73.8011     140.2630
   16744     -81.2589     156.0600
   16745     -58.7121     133.8254
   16746     -95.8521     115.7201
   16747     -75.4855     160.2101
   16748     -79.4136     152.6782
   16749     -87.7498     133.5439
   16750     -89.8588     130.3494
   16751    -124.1116     137.5377
   16752    -126.5607     150.0498
   16753    -106.0226     137.2994
   16754    -110.7457     146.4734
   16755    -112.1696     153.6161
   16756     -81.5975     158.8248
   16757     -81.4965     119.6150
   16758     -93.4845     118.3666
   16759     -56.6461     138.4296
   16760     -53.8351     136.1481
   16761     -72.3859     134.4982
   16762     -77.1320     127.1849
   16763    -108.2458     136.9004
   16764     -77.3404     132.4563
   16765    -109.6695     163.1701
   16766     -96.8894     158.0901
   16767     -94.8661     151.1429
   16768     -81.2450     125.4417
   16769     -86.2366     133.8433
   16770     -92.2931     129.1089
   16771    -100.2728     105.0374
   16772     -73.7453     128.2098
   16773     -84.3658     121.8658
   16774    -104.5863     134.4128
   16775     -86.1778     127.6013
   16776     -92.3294     148.4079
   16777     -98.1042     160.0969
