#Frame           phi2         psi2
   12134     -69.5983     -22.6095
   12135     -49.0407     -30.0128
   12136     -58.7985     -38.6231
   12137     -47.6709     -28.6110
   12138     -65.8881     -31.1271
   12139     -45.4590     -28.6557
   12140     -62.4587     -29.7463
   12141     -53.4490     -33.0931
   12142     -52.3188     -32.0181
   12143     -66.6954     -39.3324
   12144     -54.0044     -22.0964
   12145     -49.8324     -37.3978
   12146     -50.2426     -38.1704
   12147     -62.1660     -19.3837
   12148     -63.6733     -24.2004
   12149     -49.4907     -32.3419
   12150     -63.6292     -23.9832
   12151     -61.1424     -18.9090
   12152     -52.2652     -27.6343
   12153     -62.3906      -3.3778
   12154     -59.0648     -34.1686
   12155     -57.5606     -23.3062
   12156     -59.1442     -29.3155
   12157     -59.0015     -23.1836
   12158     -61.0004     -19.0301
   12159     -57.9333     -18.8067
   12160     -54.5749     -17.2889
   12161     -52.7077     -17.4695
   12162     -61.0603     -20.1656
   12163     -55.7323     -34.8526
   12164     -64.4639     -24.4728
   12165     -54.9302     -30.8679
   12166     -61.4020     -27.2108
   12167     -44.3730     -33.1239
   12168     -53.4413     -22.3212
   12169     -60.1644     -24.9883
   12170     -59.0179     -31.8228
   12171     -63.2559     -21.7635
   12172     -66.4554     -25.4416
   12173     -63.0739     -13.4182
   12174     -49.5581     -40.6014
   12175     -81.9384     -23.8711
   12176     -64.7960     -25.3417
   12177     -51.5797     -34.1744
   12178     -48.4486     -17.2467
   12179     -73.8693     -29.1265
   12180     -65.8484     -22.3244
   12181     -56.6733     -23.7181
   12182     -59.3927      -9.4611
   12183     -48.2373     -28.6724
   12184     -63.9479     -10.4454
   12185     -52.1580     -27.4506
   12186     -51.3654     -16.9929
   12187     -52.7168     -21.2132
   12188     -69.3074     -30.5756
   12189     -60.3981     -24.7428
   12190     -55.1747     -21.6395
   12191     -66.2999     -13.9801
   12192     -50.6239     -37.3260
   12193     -52.8837     -29.7342
   12194     -68.9582     -25.8933
   12195     -57.6222     -32.7328
   12196     -61.5666     -20.2452
   12197     -61.3352     -20.0984
   12198     -62.6297     -25.4718
   12199     -64.5464     -18.2866
   12200     -55.2492     -22.2616
   12201     -50.1824     -25.9328
   12202     -71.3934     -12.8621
   12203     -66.6704     -33.9744
   12204     -52.8491     -30.3866
   12205     -59.1675     -36.1885
   12206     -39.0185     -27.2824
   12207     -66.7509     -17.1984
   12208     -67.4538     -20.9818
   12209     -81.7667     -14.4502
   12210     -52.7099     -35.4274
   12211     -51.2264     -34.2282
   12212     -54.4527     -45.9964
   12213     -73.6312     -22.5777
   12214     -59.8221     -20.9867
   12215     -64.2534     -46.3341
   12216     -66.2856     -21.1471
   12217     -55.5811     -29.8260
   12218     -35.2165     -27.7244
   12219     -66.5181     -27.1128
   12220     -50.6331     -32.4079
   12221     -47.1579     -48.0174
   12222     -59.5189     -34.1105
   12223     -68.6090     -16.3895
   12224     -56.7570     -21.2377
   12225     -51.0491     -21.4974
   12226     -65.2085     -14.7062
   12227     -66.7947     -21.4968
   12228     -70.8528     -25.8313
   12229     -55.6926     -25.7219
   12230     -54.8428     -36.0019
   12231     -56.4384     -20.6199
   12232     -55.1466     -32.8183
   12233     -57.9552     -18.6048
   12234     -58.5302     -31.9600
   12235     -59.9121     -29.1380
   12236     -56.6226     -26.9524
   12237     -55.0350     -19.8276
   12238     -49.1770     -31.2949
   12239     -51.0210     -29.8003
   12240     -57.9011     -25.5476
   12241     -62.0362     -24.3215
   12242     -56.3127     -28.1234
   12243     -48.0753     -27.8962
   12244     -59.0082     -31.1555
   12245     -52.6822     -24.1619
   12246     -62.2979     -21.7211
   12247     -59.7741     -27.8899
   12248     -59.1396     -18.7521
   12249     -47.0291     -26.2768
   12250     -61.4956     -12.2266
   12251     -52.9959     -15.0625
   12252     -50.4603     -20.1630
   12253     -37.1602     -36.0482
   12254     -58.2108     -22.5467
   12255     -55.4893     -29.8146
   12256     -51.9200     -29.4191
   12257     -79.7117     -30.8644
   12258     -54.3111     -24.1394
   12259     -62.2772     -29.3887
   12260     -46.9044     -32.2953
   12261     -56.4623     -36.0660
   12262     -67.7567     -27.2723
   12263     -44.5164     -27.7240
   12264     -41.1377     -32.1638
   12265     -63.6296     -21.5466
   12266     -44.6249     -32.7199
   12267     -47.4743     -41.8696
   12268     -57.9454     -24.0932
   12269     -53.9905     -26.5677
   12270     -51.7559     -28.6558
   12271     -56.8175     -30.0764
   12272     -56.2771     -20.6859
   12273     -54.1574     -27.1951
   12274     -56.1663     -33.0257
   12275     -56.9884     -24.9243
   12276     -57.8425     -23.7255
   12277     -58.1003     -42.4704
   12278     -60.6588     -30.9739
   12279     -49.9284     -51.2388
   12280     -63.4853     -46.0367
   12281     -70.8579     -28.4755
   12282     -64.5329     -29.0208
   12283     -55.2510     -23.9591
   12284     -63.5995     -21.3499
   12285     -60.0827     -18.6554
   12286     -54.7605     -28.0135
   12287     -68.0931      -7.2029
   12288     -43.7749     -36.1103
   12289     -48.9088     -28.5874
   12290     -58.8202     -30.7733
   12291     -47.4334     -37.1151
   12292     -52.5938     -28.5426
   12293     -66.4576     -25.4196
   12294     -69.9930      -1.6812
   12295     -71.9580      -6.4765
   12296     -60.3299     -30.5018
   12297     -64.4036     -21.6211
   12298     -55.4543      -8.3387
   12299     -58.5995     -18.8818
   12300     -53.6973     -21.5088
   12301     -50.6920     -29.6340
   12302     -67.9980     -19.7566
   12303     -64.3792     -16.8145
   12304     -55.5597     -27.9044
   12305     -52.6894     -14.6061
   12306     -49.1748     -40.7954
   12307     -53.2660     -13.3446
   12308     -68.2688     -24.9875
   12309     -57.7985     -17.2675
   12310     -57.7413     -20.0939
   12311     -47.4628     -15.1827
   12312     -53.8689     -20.0885
   12313     -59.2403     -30.2557
   12314     -83.1990      -3.8073
   12315     -53.4774     -33.2134
   12316     -60.0387     -20.2439
   12317     -52.9583     -24.3240
   12318     -54.2750     -29.1485
   12319     -40.2308     -36.8365
   12320     -72.1697     -22.6598
   12321     -47.4123     -35.6629
   12322     -55.1819     -23.1539
   12323     -61.5572     -22.1137
   12324     -62.0715     -23.2281
   12325     -50.7716     -20.5479
   12326     -57.3347     -24.4603
   12327     -60.8167     -23.2290
   12328     -48.8720     -30.4383
   12329     -40.7989     -36.4741
   12330     -45.9873     -22.4696
   12331     -52.0997     -25.6662
   12332     -46.8314     -25.5164
   12333     -55.5855     -37.2366
   12334     -45.1955     -26.6181
   12335     -47.8809     -23.6725
   12336     -57.1404     -15.9323
   12337     -54.1005     -18.5746
   12338     -48.6877     -14.1901
   12339     -69.7254     -27.6132
   12340     -67.4658     -13.8753
   12341     -55.9095     -13.1216
   12342     -74.4955      -3.3773
   12343     -53.6264     -12.5943
   12344     -62.7300     -23.9494
   12345     -59.0310     -28.1287
   12346     -40.0977     -29.0018
   12347     -54.1358     -20.4401
   12348     -74.5735     -35.0660
   12349     -57.8195     -31.4346
   12350     -61.9101     -19.2987
   12351     -62.6177     -18.3517
   12352     -63.9468     -15.8783
   12353     -57.6096     -28.7328
   12354     -63.0043     -23.0435
   12355     -47.3652     -33.0854
   12356     -56.2963     -35.1866
   12357     -51.7447     -28.6999
   12358     -59.5081     -22.4171
   12359     -53.2900     -24.2772
   12360     -58.5834     -23.2966
   12361     -51.5204     -14.4433
   12362     -55.2832     -16.8783
   12363     -68.1814     -25.2569
   12364     -52.7698     -32.8827
   12365     -42.9523     -30.6776
   12366     -54.7291     -22.7447
   12367     -57.2664      -8.6829
   12368     -43.5922     -23.4687
   12369     -60.4330     -19.7292
   12370     -63.6064     -12.8398
   12371     -45.7714     -38.9218
   12372     -51.6769     -13.0451
   12373     -43.2497     -28.9639
   12374     -42.7212     -22.7439
   12375     -56.4858     -30.5354
   12376     -64.0360     -20.9206
   12377     -43.5346     -19.3421
   12378     -54.9682     -32.4280
   12379     -61.0155      -7.8656
   12380     -66.5175     -21.8775
   12381     -65.0017     -24.4621
   12382     -63.5073     -27.0788
   12383     -50.1847     -18.7422
   12384     -61.9088     -26.4870
   12385     -52.2503     -26.6092
   12386     -54.8389     -18.8776
   12387     -49.4054     -33.8240
   12388     -54.1511     -24.3214
   12389     -65.8791     -21.1432
   12390     -58.1795     -21.1738
   12391     -43.1512     -37.4214
   12392     -58.4258     -16.8119
   12393     -43.4616     -26.1134
   12394     -43.0349     -14.3887
   12395     -57.7817     -23.2725
   12396     -44.8298     -25.6941
   12397     -64.3626     -15.3596
   12398     -58.4947     -23.8618
   12399     -65.2883     -12.8769
   12400     -59.2589      -5.4421
   12401     -52.2176     -34.1651
   12402     -68.1257     -22.3738
   12403     -53.1227     -21.5136
   12404     -71.5133     -22.8231
   12405     -52.0021     -11.4224
   12406     -70.9015     -19.2048
   12407     -53.1606     -43.0651
   12408     -67.2223     -39.5241
   12409     -62.9718     -35.5902
   12410     -67.0493     -28.4593
   12411     -67.1106     -28.8310
   12412     -70.6700     -23.0203
   12413     -75.8205     -26.4458
   12414     -52.2924     -47.4193
   12415     -53.6949     -24.7060
   12416     -60.3702     -16.2222
   12417     -56.4432     -34.8573
   12418     -61.5631     -21.4906
   12419     -56.3610     -36.8202
   12420     -47.2424     -17.3313
   12421     -74.6904     -15.6193
   12422     -49.6926     -23.8792
   12423     -60.6337     -26.8263
   12424     -65.9372     -26.8414
   12425     -59.7901     -32.3565
   12426     -59.8298     -27.2748
   12427     -56.3985     -20.9489
   12428     -67.1266     -11.2309
   12429     -81.3639     -12.5134
   12430     -79.0176     -14.2213
   12431     -74.4179     -20.0602
   12432     -72.9589     -26.5726
   12433     -59.5341     -28.3201
   12434     -60.6997     -27.8600
   12435     -56.3980     -31.8198
   12436     -43.9802     -15.3962
   12437     -48.1180     -30.5210
   12438     -42.6892     -27.2352
   12439     -56.2729     -41.7337
   12440     -49.9455     -21.8608
   12441     -65.7177     -11.3071
   12442     -52.8485     -28.0447
   12443     -54.7814     -20.5682
   12444     -58.8153     -21.1605
   12445     -51.3878     -28.8012
   12446     -51.8817     -21.8116
   12447     -41.4803     -44.7401
   12448     -62.0219     -20.8714
   12449     -73.2318     -28.6987
   12450     -58.6504     -26.1067
   12451     -61.0743     -18.3733
   12452     -76.6278     -21.4517
   12453     -67.9933     -10.4683
   12454     -53.2457     -35.8089
   12455     -65.8783     -19.1350
   12456     -70.6125     -26.5795
   12457     -55.2929     -31.8158
   12458     -47.6906     -20.2241
   12459     -59.3299     -29.2096
   12460     -62.1711     -36.4105
   12461     -52.0704     -39.2417
   12462     -52.3595     -28.6081
   12463     -60.3153     -25.8986
   12464     -58.3405     -30.7983
   12465     -49.4805     -30.1714
   12466     -39.5945     -31.9881
   12467     -64.9542     -19.7180
   12468     -58.6925     -27.9360
   12469     -48.3817     -28.2290
   12470     -32.6141     -30.3936
   12471     -54.0501     -32.6075
   12472     -54.6740     -29.4618
   12473     -71.0418     -35.5245
   12474     -68.0639     -15.1337
   12475     -55.1299     -28.3672
   12476     -54.3157     -22.2500
   12477     -64.6597     -19.5555
   12478     -84.6317     -24.7459
   12479     -58.7413     -45.8899
   12480     -62.6199     -20.5054
   12481     -72.2916      -2.1179
   12482     -68.2527     -23.0894
   12483     -57.1241     -16.6924
   12484     -64.9027     -27.0686
   12485     -59.4781     -19.1273
   12486     -61.5161      -5.8366
   12487     -52.2334     -31.2484
   12488     -72.0600     -24.1555
   12489     -64.9895     -25.9143
   12490     -85.7789     -24.0458
   12491     -62.2552     -16.9774
   12492     -59.0702     -35.2268
   12493     -40.6835     -43.1057
   12494     -58.4148     -22.7371
   12495     -57.5751     -27.0494
   12496     -54.1152     -21.3676
   12497     -74.1581      -6.0082
   12498     -52.3336     -31.7169
   12499     -54.5672     -20.6460
   12500     -43.3007     -25.7236
   12501     -51.7287     -23.8143
   12502     -56.3705     -29.4182
   12503     -56.8190     -27.5908
   12504     -67.9320     -21.8550
   12505     -68.3404     -19.1328
   12506     -62.9958     -32.3323
   12507     -91.5889     -12.7243
   12508     -63.6920      -7.2309
   12509     -76.6368     -23.7265
   12510     -56.7478     -49.1068
   12511     -67.8441     -21.7824
   12512     -44.4315     -28.3595
   12513     -62.9861     -18.3822
   12514     -60.9220     -21.1134
   12515     -73.6826      -8.8331
   12516     -56.3533     -27.1508
   12517     -70.3423     -14.4432
   12518     -49.8999     -35.5358
   12519     -53.1646     -27.4780
   12520     -56.6236     -30.9241
   12521     -61.5262     -30.0957
   12522     -65.9088     -23.2065
   12523     -50.9935     -24.4229
   12524     -60.5916     -16.5050
   12525     -46.7330     -29.6624
   12526     -49.7210     -34.3351
   12527     -62.9529     -21.9078
   12528     -54.7228     -10.7941
   12529     -54.6182     -40.1612
   12530     -54.1736     -28.3021
   12531     -50.3069     -29.1736
   12532     -78.5275     -14.3387
   12533     -38.0193     -34.6715
   12534     -53.8972     -30.5632
   12535     -62.4352     -33.5042
   12536     -44.3212     -40.5079
   12537     -46.1031     -23.2092
   12538     -63.7515     -20.6883
   12539     -37.9596     -32.1317
   12540     -55.5149     -28.2713
   12541     -63.1059     -31.6774
   12542     -56.1653     -23.3807
   12543     -44.8649     -26.4668
   12544     -59.5278     -20.5435
   12545     -62.6897     -18.9328
