#Frame           phi2         psi2
   15971     -61.4840     -32.8360
   15972     -63.7984     -29.8561
   15973     -46.7224     -29.8493
   15974     -52.8129     -29.5227
   15975     -60.8675      -9.1403
   15976     -62.6932     -17.6972
   15977     -66.2020     -20.1902
   15978     -69.2127     -29.0368
   15979     -58.6668     -13.5625
   15980     -57.8976     -28.4701
   15981     -73.2717     -16.8279
   15982     -37.4659     -52.4773
   15983     -34.9116     -36.4166
   15984     -60.2355     -28.2667
   15985     -51.6317     -23.0993
   15986     -44.6729     -39.9385
   15987     -58.4053     -31.5278
   15988     -75.2977     -23.1563
   15989     -67.1316      -7.0719
   15990     -71.7362     -23.1029
   15991     -38.4140     -27.4003
   15992     -65.9654     -39.4144
   15993     -55.9397     -20.9026
   15994     -58.4558     -34.1542
   15995     -63.7924     -29.2334
   15996     -40.5497     -21.7336
   15997     -76.8188     -16.3844
   15998     -50.5001     -30.0733
   15999     -50.4993     -24.3672
   16000     -60.3365     -14.7142
   16001     -61.5213     -14.5934
   16002     -67.7742     -20.7232
   16003     -57.1743     -31.2949
   16004     -56.0982     -23.2163
   16005     -59.5303     -29.4471
   16006     -58.5973     -37.8066
   16007     -73.2239     -42.1989
   16008     -61.7965     -22.1277
   16009     -68.0494     -16.8966
   16010     -66.9362     -17.2891
   16011     -54.1329     -20.3564
   16012     -65.0905     -27.7094
   16013     -77.0033     -20.7408
   16014     -78.4123     -28.9551
   16015     -69.0069      -7.7920
   16016     -52.5174     -33.3776
   16017     -61.7925     -31.4709
   16018     -53.7525     -20.7892
   16019     -52.2960     -35.6864
   16020     -53.9860     -30.0114
   16021     -61.3376     -23.5287
   16022     -79.4020      -9.7732
   16023     -75.1127     -17.2272
   16024     -75.0749     -31.8662
   16025     -48.0120     -33.1992
   16026     -60.4750     -38.0586
   16027     -68.3866     -27.1847
   16028     -62.1932     -18.9399
   16029     -66.2081     -27.3559
   16030     -60.3774     -29.1695
   16031     -50.2898     -49.2272
   16032     -66.7648     -30.1657
   16033     -61.5532     -39.4885
   16034     -63.7997     -12.9180
   16035     -50.4261     -36.9945
   16036     -60.7265     -24.2171
   16037     -55.5433     -31.2638
   16038     -57.6088     -35.5913
   16039     -65.5510     -27.4806
   16040     -51.8486     -27.6592
   16041     -69.3493     -20.2622
   16042     -64.8337     -21.1190
   16043     -60.0731     -17.1732
   16044     -67.7105     -10.7281
   16045     -66.8569      -6.0201
   16046     -68.1976     -30.1050
   16047     -59.9143     -18.4292
   16048     -56.8759     -32.3627
   16049     -51.1118     -31.3123
   16050     -71.1757     -28.0283
   16051     -64.4184     -15.3968
   16052     -68.4720     -23.6714
   16053     -57.6335     -28.5777
   16054     -55.4893     -14.9514
   16055     -65.5093     -24.4309
   16056     -70.8807     -21.7085
   16057     -52.3163     -28.0736
   16058     -58.1020     -36.2770
   16059     -50.0108     -28.3581
   16060     -58.4833     -34.1004
   16061     -57.7764     -26.0300
   16062     -61.4940     -27.0150
   16063     -46.8117     -31.5940
   16064     -64.8857      -7.1600
   16065     -70.7794     -31.1071
   16066     -49.5245     -32.7406
   16067     -50.1234     -15.1115
   16068     -77.8216     -12.4042
   16069     -49.3573     -32.2383
   16070     -55.8272     -19.1225
   16071     -53.1919     -32.7341
   16072     -57.3317     -17.5726
   16073     -49.9539     -35.3230
   16074     -49.6205     -43.9292
   16075     -67.9538     -41.3798
   16076     -60.2325     -10.7397
   16077     -63.9442     -31.0439
   16078     -66.3054     -25.9433
   16079     -48.2284     -34.5788
   16080     -56.0110     -25.0109
   16081     -58.0517     -19.1704
   16082     -64.3753     -35.8871
   16083     -55.9162     -26.4067
   16084     -48.5299     -26.8444
   16085     -66.3955     -16.3780
   16086     -54.6244     -37.2001
   16087     -68.8103     -19.5092
   16088     -54.4165     -28.2014
   16089     -73.7920     -28.8193
   16090     -50.7725     -30.3382
   16091     -56.6280     -32.2978
   16092     -46.9884     -30.0776
   16093     -82.2232     -31.3928
   16094     -66.2581     -24.1165
   16095     -53.7494     -34.8298
   16096     -45.0893     -35.4910
   16097     -56.3376     -29.4670
   16098     -62.4827     -30.0715
   16099     -55.6490     -23.6443
   16100     -56.1677     -31.6690
   16101     -63.7505     -26.3157
   16102     -55.5129     -27.2216
   16103     -53.0844     -30.1783
   16104     -75.6683     -30.3495
   16105     -58.1448     -18.7250
   16106     -64.9568     -17.8392
   16107     -61.6438     -36.0697
   16108     -52.1722     -22.3473
   16109     -61.9308     -15.6072
   16110     -60.2108     -21.2256
   16111     -61.7993     -24.1822
   16112     -66.3830     -30.0785
   16113     -65.0849     -20.1206
   16114     -63.8701     -15.9821
   16115     -65.4829     -32.2561
   16116     -67.5038     -26.4681
   16117     -67.7557     -30.1026
   16118     -60.5802     -24.0022
   16119     -55.7695     -17.9891
   16120     -60.7974     -16.2410
   16121     -71.7076     -17.5272
   16122     -72.7455     -19.6357
   16123     -81.2086     -20.6758
   16124     -68.9732     -14.1048
   16125     -61.1335     -14.3399
   16126     -51.0791     -35.5837
   16127     -67.7504     -24.2264
   16128     -71.3469     -33.7968
   16129     -67.3638     -25.5716
   16130     -56.2508     -15.6882
   16131     -67.3955     -35.9392
   16132     -48.8949     -30.9756
   16133     -62.9920     -38.2230
   16134     -62.9225     -23.2990
   16135     -73.3724     -22.3315
   16136     -60.3645     -19.8015
   16137     -69.3453     -34.2858
   16138     -73.0648      -7.2527
   16139     -79.1242     -11.3832
   16140     -54.9524     -30.9737
   16141     -52.7616     -15.8248
   16142     -63.8118     -14.3612
   16143     -53.0037     -30.1690
   16144     -51.9074     -27.9895
   16145     -63.2782     -23.5914
   16146     -64.7260     -33.8198
   16147     -64.6302     -25.5775
   16148     -59.7687     -33.9819
   16149     -67.6346     -30.1541
   16150     -61.5747     -31.7806
   16151     -85.7820     -19.0849
   16152     -56.8836     -42.7579
   16153     -62.2243     -32.3530
   16154     -57.1828     -23.4338
   16155     -70.7224     -23.9279
   16156     -59.5131     -14.8033
   16157     -67.5029     -36.5174
   16158     -60.5528     -21.2601
   16159     -66.9329     -32.6501
   16160     -63.3848     -26.8827
   16161     -53.7373     -28.5866
   16162     -52.9057     -40.5261
   16163     -67.8414     -17.7550
   16164     -62.4673     -18.5795
   16165     -61.7804     -26.8946
   16166     -63.0071     -28.7176
   16167     -52.5850     -29.9410
   16168     -66.0359     -32.9304
   16169     -72.4439     -28.4686
   16170     -60.7615     -27.9098
   16171     -62.7077     -33.7868
   16172     -65.4221     -28.0593
   16173     -58.7493     -21.3125
   16174     -58.5527     -29.0088
   16175     -70.8167     -18.5146
   16176     -56.7559     -25.4631
   16177     -54.2317     -19.1382
   16178     -53.8392     -23.3159
   16179     -58.2655     -42.4514
   16180     -56.6362     -37.6479
   16181     -60.5435     -19.3164
   16182     -49.5503     -45.1780
   16183     -67.7204     -16.7581
   16184     -63.2677      -1.2859
   16185     -66.6088     -16.7435
   16186     -48.2649     -46.0372
   16187     -67.1308     -24.3117
   16188     -59.8127     -31.0073
   16189     -63.3674     -31.2046
   16190     -65.4849     -22.7684
   16191     -66.2992     -34.3673
   16192     -55.8888     -19.0828
   16193     -63.3356     -34.4218
   16194     -56.0841     -32.3884
   16195     -63.4199     -17.1014
   16196     -66.9661     -34.8591
   16197     -65.5408     -35.0784
   16198     -63.1197     -34.2286
   16199     -57.3115     -27.6606
   16200     -35.6678     -43.0672
   16201     -74.3840     -24.0802
   16202     -56.9730     -18.0776
   16203     -69.5971     -32.2860
   16204     -51.1547     -31.2892
   16205     -64.6307     -16.1646
   16206     -65.9113     -10.4210
   16207     -59.9098     -13.4545
   16208     -63.6484     -20.3961
   16209     -71.1919     -31.1953
   16210     -78.3274      -8.7294
   16211     -58.4882     -27.4415
   16212     -55.3769     -34.3190
   16213     -62.8284     -36.3066
   16214     -68.1640     -28.6827
   16215     -57.2544     -40.3145
   16216     -57.7581     -36.2108
   16217     -62.2044     -51.0924
   16218     -70.5947      -1.6394
   16219     -74.8919      -2.3381
   16220     -80.2617     -16.4306
   16221     -88.4465     -22.3934
   16222     -61.3580     -41.3330
   16223     -55.1069     -23.0444
   16224     -77.7637     -25.8354
   16225     -68.5332     -32.8287
   16226     -54.6885     -21.6902
   16227     -67.0500     -13.7890
   16228     -65.5782     -22.6954
   16229     -38.4433     -37.9366
   16230     -58.0821     -11.8558
   16231     -67.9191     -15.0202
   16232     -61.5368     -15.4089
   16233     -69.3851     -19.7405
   16234     -47.3066     -30.1142
   16235     -64.5285     -24.7233
   16236     -68.5045     -17.1356
   16237     -53.3734     -26.8623
   16238     -48.0586     -28.8612
   16239     -63.7334     -30.1330
   16240     -78.2511     -26.6965
   16241     -60.6755     -42.7254
   16242     -54.0947     -37.0796
   16243     -58.3446     -25.5077
   16244     -81.1865     -25.9075
   16245     -53.6861     -21.1625
   16246     -82.3276     -18.8447
   16247     -61.3920     -15.5602
   16248     -59.9130     -37.9495
   16249     -62.8893     -26.0425
   16250     -62.9501     -25.2563
   16251     -67.6485     -39.5927
   16252     -50.7472     -35.6308
   16253     -55.5549     -31.4920
   16254     -57.1081     -20.9031
   16255     -54.8307     -30.9097
   16256     -58.7314     -16.8600
   16257     -64.7562     -23.9091
   16258     -69.9127     -25.0658
   16259     -68.2219     -31.2511
   16260     -30.7194     -38.0869
   16261     -55.8956     -25.1885
   16262     -54.6748     -31.0134
   16263     -73.5826     -19.6366
   16264     -57.7738     -30.5630
   16265     -66.3117     -15.0307
   16266     -54.6749     -38.9503
   16267     -56.0430     -26.8532
   16268     -69.0449      -8.9014
   16269     -59.3850     -29.4981
   16270     -51.9087     -20.4567
   16271     -60.5224     -17.4173
   16272     -68.6241     -18.3132
   16273     -53.2545     -13.6635
   16274     -59.3319     -30.5823
   16275     -56.8547     -30.7828
   16276     -57.2834     -19.4472
   16277     -62.2605     -23.0441
   16278     -63.7041     -45.7623
   16279     -51.4238     -42.2525
   16280     -69.8977     -24.7030
   16281     -58.0412     -20.2219
   16282     -62.4068      -9.1839
   16283     -63.0625     -32.6006
   16284     -42.9158     -33.9936
   16285     -64.9836     -33.5304
   16286     -69.0787     -24.5989
   16287     -60.0378     -36.1809
   16288     -53.4611     -23.8229
   16289     -54.9435     -31.9875
   16290     -44.7173     -39.6484
   16291     -65.2032      -8.6118
   16292     -57.1563     -44.9253
   16293     -62.1019     -16.2057
   16294     -51.6387     -32.9450
   16295     -54.1282     -30.4423
   16296     -66.8601     -30.1764
   16297     -68.3679     -39.5726
   16298     -71.2805     -30.2157
   16299     -54.7009     -20.8971
   16300     -60.8031     -33.6929
   16301     -62.9264     -16.1845
   16302     -56.7909     -23.3010
   16303     -73.7608     -20.9308
   16304     -63.7145     -23.0397
   16305     -66.3240      -9.7153
   16306     -58.8524     -37.6912
   16307     -69.9695     -19.4938
   16308     -51.9187     -17.0924
   16309     -58.2521     -13.2344
   16310     -60.6688     -27.3510
   16311     -73.9557     -12.7622
   16312     -66.0824     -22.3176
   16313     -46.6862     -18.0038
   16314     -62.1028     -25.1198
   16315     -58.5444     -21.6675
   16316     -69.0620     -21.4410
   16317     -61.0560     -31.9437
   16318     -66.0765     -30.6837
   16319     -60.7546     -19.0020
   16320     -52.3684     -28.0293
   16321     -54.7308     -27.0646
   16322     -64.5763       1.0022
   16323     -61.8661     -22.3286
   16324     -55.6972     -24.9949
   16325     -69.4911     -32.4851
   16326     -56.3322     -40.8900
   16327     -50.5494     -24.4167
   16328     -49.1836     -35.2349
   16329     -74.8901     -17.1745
   16330     -50.7398     -19.4550
   16331     -51.2298     -20.6850
   16332     -69.2448     -25.9277
   16333     -44.8861     -27.4085
   16334     -58.5690     -35.0034
   16335     -41.9761     -32.6821
   16336     -63.9803     -24.6674
   16337     -55.6900     -36.1124
   16338     -63.9915     -17.9027
   16339     -61.8736     -21.9063
   16340     -54.4960     -30.7595
   16341     -63.6744     -32.0070
   16342     -56.1865     -25.8857
   16343     -67.2876     -20.9057
   16344     -68.4364     -27.3896
   16345     -53.5337     -11.1133
   16346     -70.1001     -14.5571
   16347     -41.5351     -33.9524
   16348     -66.3109     -40.8724
   16349     -64.9925     -20.5000
   16350     -74.8856     -33.2076
   16351     -63.0128     -27.5678
   16352     -62.4219     -17.7719
   16353     -48.9870     -32.3194
   16354     -66.8678     -28.9519
   16355     -59.7492     -27.4403
   16356     -57.0522     -28.6437
   16357     -61.4923     -17.4654
   16358     -65.2137     -13.2217
   16359     -66.2815     -32.5805
   16360     -58.9615     -17.4047
   16361     -62.7819     -26.7474
   16362     -58.3236     -23.0269
   16363     -59.7642     -19.3694
   16364     -52.0105     -22.0176
   16365     -65.8547     -24.7557
   16366     -66.4674     -18.1535
   16367     -58.3123     -39.3371
   16368     -66.9604     -37.3504
   16369     -52.9326     -37.7152
   16370     -51.7724     -35.9210
   16371     -50.6063     -24.3792
   16372     -49.3170     -32.7792
   16373     -60.5602     -19.0778
   16374     -37.7767     -28.0421
   16375     -65.3404     -34.6580
   16376     -61.2449     -24.1533
   16377     -50.3228     -27.7624
   16378     -44.4008     -24.7453
   16379     -50.3334     -19.1365
   16380     -55.8335     -22.9207
   16381     -49.4815     -50.4475
   16382     -57.3943     -15.6966
